y,x,class
15.463269739937237,14.105151383423573,non-parametric
14.368803091350937,15.700870951634238,non-parametric
14.867417832114931,15.22591048329847,non-parametric
16.533561810506676,16.10681357796641,non-parametric
17.21906925596937,14.968390181627184,non-parametric
16.744573853968557,15.665104484372373,non-parametric
16.901582887567297,14.915233623769957,non-parametric
14.81672176926207,13.986291936391284,non-parametric
16.23565620155736,14.673983799653657,non-parametric
14.534172049053426,14.792118430781574,non-parametric
17.899257000871536,15.66491522640011,non-parametric
15.660624738084383,15.043683418672192,non-parametric
15.339207427618593,14.343015357333986,non-parametric
13.635560250466671,14.355809708756054,non-parametric
15.692855384495772,16.448419005430612,non-parametric
15.24349793512657,15.494778539975357,non-parametric
18.545109452043867,15.563807096399831,non-parametric
15.298814299005025,14.110883464171994,non-parametric
17.015227270499942,15.663754333611621,non-parametric
17.148597382054163,15.63328217942921,non-parametric
14.332106481917565,14.111381089582052,non-parametric
16.74533181875408,15.193197384129904,non-parametric
15.713925223599526,15.958107228964478,non-parametric
17.910309490214267,16.136436024373086,non-parametric
16.22049610690392,14.26295635975886,non-parametric
16.902239031494197,15.942068288204759,non-parametric
17.045590181969256,14.910130454592585,non-parametric
17.19440576111898,15.268324947747285,non-parametric
16.416022467237095,14.47187379945891,non-parametric
16.20408814726163,15.238497943048783,non-parametric
16.938956366547544,15.368234689294177,non-parametric
17.00404753285605,15.408324002584129,non-parametric
15.556793377611127,15.307932702486154,non-parametric
15.387876203914479,15.252096840783764,non-parametric
13.274544391504808,13.616315461489775,non-parametric
16.49621352353384,15.611203096715967,non-parametric
15.753355844593246,15.0670346318473,non-parametric
13.53710161930053,14.289206671624669,non-parametric
16.808243513781125,15.19352137967979,non-parametric
18.28890715701569,15.557164365262363,non-parametric
16.34657376489473,14.791648055131171,non-parametric
16.104621206704692,14.436171437224921,non-parametric
15.571936506781967,14.811913512546205,non-parametric
18.89804336954485,15.221448453656135,non-parametric
12.719670870795065,14.04284185293134,non-parametric
17.965817180227763,15.557178053812668,non-parametric
17.608783727785863,16.15170265771411,non-parametric
14.520333263809446,14.873510688694934,non-parametric
15.008964306341742,14.831723453634368,non-parametric
16.388899204795685,14.421970054759969,non-parametric
16.12169243536391,15.40277002032684,non-parametric
16.240160931358762,16.139871304347995,non-parametric
16.464239120414447,14.251091408420136,non-parametric
17.912107546892695,15.616232971494313,non-parametric
13.151523658412263,13.647188443023591,non-parametric
16.564044442413522,14.944665022094753,non-parametric
17.119218148635248,15.05617447888249,non-parametric
16.590019419639027,16.26216796970211,non-parametric
16.151676118761305,15.039370395629213,non-parametric
17.658000490199086,14.547790583645558,non-parametric
15.298722182251407,14.743146321767403,non-parametric
15.062495159617981,14.902163071737565,non-parametric
19.372823993996807,16.438774231523908,non-parametric
17.260426828962636,14.023846054612463,non-parametric
18.23171010689044,15.76149928411114,non-parametric
14.702537051039316,14.862096748752373,non-parametric
17.741703589918306,15.264277886192632,non-parametric
18.184827518588396,16.024898502369215,non-parametric
15.73599629743688,15.89541906652696,non-parametric
15.267151210274594,14.537926346066342,non-parametric
16.90109762726842,14.080872733555845,non-parametric
14.006234513858296,14.465389049592236,non-parametric
17.509418663752683,14.281046779404925,non-parametric
16.201944241653653,14.028255245826527,non-parametric
17.058329409711618,15.948722366435286,non-parametric
17.73379911551895,15.107614525847936,non-parametric
18.11673192832757,15.888165935790244,non-parametric
16.897891591262397,15.879735627599162,non-parametric
16.02363395836401,13.96633555756184,non-parametric
19.262800551514093,15.264280302830437,non-parametric
16.143038682057842,14.837673516054814,non-parametric
17.435302389659473,15.458415494037027,non-parametric
15.66468844022663,13.920008907664325,non-parametric
15.902210485252846,16.388123929405722,non-parametric
15.175666661631354,14.823285452848825,non-parametric
16.64006080295889,15.04862026456353,non-parametric
17.84813983016603,15.357797083050341,non-parametric
17.191268742499336,15.045644352275538,non-parametric
17.427406831474283,15.407731367233117,non-parametric
17.898759657573414,15.130910954598388,non-parametric
16.766142493715446,14.798772984305508,non-parametric
18.08376361377671,16.398161307154915,non-parametric
14.849891117216524,14.657673467945829,non-parametric
16.845028691852093,15.212953632579742,non-parametric
16.178819634576662,16.300774143036673,non-parametric
14.090783793601535,14.46115962789451,non-parametric
13.622873128061569,15.098477981843091,non-parametric
16.067121269774436,14.623733558023401,non-parametric
19.369841224427763,16.97428159062765,non-parametric
15.580160345650787,14.645740849250002,non-parametric
16.63686609969829,15.118273647196466,non-parametric
17.886772779158992,14.798395701612945,non-parametric
21.237542562722666,16.774333559688806,non-parametric
15.743318165525118,16.036630965539025,non-parametric
16.097407825955546,15.417437821046095,non-parametric
17.012359583397238,15.506641603839219,non-parametric
15.381980020226948,14.259707283288028,non-parametric
16.511470319199148,14.801269769816036,non-parametric
16.475511941084807,15.607164837439662,non-parametric
17.05042677195795,16.09021134449192,non-parametric
15.644758393484913,14.37757421852425,non-parametric
18.03733214532188,14.029033899477668,non-parametric
16.885201259188356,14.223216675254466,non-parametric
16.12794891676039,15.591697893785916,non-parametric
15.78867460586267,14.675383806082491,non-parametric
14.654318999665767,14.299217905870108,non-parametric
16.926884932657906,15.85612573592464,non-parametric
15.327991220577008,15.123531563907349,non-parametric
14.89146100818031,14.10558702974631,non-parametric
19.362283623749168,15.957361744970196,non-parametric
15.704278362320732,14.930557078430835,non-parametric
16.330880817379825,14.547393617373103,non-parametric
15.788891279063066,15.52059017257797,non-parametric
17.300510457817833,15.974588833974467,non-parametric
15.093279746140796,15.321053479658818,non-parametric
17.89528910199698,14.880241279292738,non-parametric
16.38858071829111,15.341796416516434,non-parametric
15.684372657367353,15.735618768786669,non-parametric
13.334776469729865,13.859822297788119,non-parametric
16.344628564877326,14.992899802524358,non-parametric
15.351666073114288,14.776423359295583,non-parametric
14.087367871349352,13.775537713980835,non-parametric
14.01569033075666,14.133462573882936,non-parametric
18.007023027816494,14.731599616571824,non-parametric
15.586025279739761,15.1277889970697,non-parametric
15.96868794908713,14.564329604494178,non-parametric
16.26711116473226,14.263593963274113,non-parametric
13.764982176001679,14.13973448152928,non-parametric
15.53335184020937,14.320789015990773,non-parametric
20.286891112398703,15.804634394077308,non-parametric
14.650251895540267,15.074181044473598,non-parametric
17.042508320781764,14.74152386344702,non-parametric
15.30028591581095,15.481332348287225,non-parametric
14.671632025530775,14.967062591591036,non-parametric
16.13872458928993,15.052705259213347,non-parametric
16.81051801273732,15.498436492830294,non-parametric
15.30965780210066,14.973141251398154,non-parametric
19.537469435744722,15.240326284102268,non-parametric
17.476544246800888,15.24108338964222,non-parametric
14.786490888787446,14.105036157082424,non-parametric
15.065635353106247,15.5001282780401,non-parametric
16.881921241780407,15.626670483558462,non-parametric
15.817652424547445,14.163321351903594,non-parametric
17.234524941980876,15.709319377164787,non-parametric
17.41984174739228,15.71331769063661,non-parametric
13.816075066156971,14.82395101395156,non-parametric
17.1710397196806,14.745049136277549,non-parametric
17.4118051736829,16.06404236381767,non-parametric
17.425706826484404,15.389188440113697,non-parametric
16.899772977441092,15.39774693864453,non-parametric
15.013688958915345,14.406867288901344,non-parametric
17.915059908613213,16.320335412441636,non-parametric
14.622621577642343,15.298526218859083,non-parametric
15.21772215545991,14.702330191098106,non-parametric
14.84857108805174,15.020900625520548,non-parametric
21.332917449228987,16.538030460036403,non-parametric
17.106763015930746,15.330494534505206,non-parametric
16.19542637749727,14.053092793934061,non-parametric
16.147931329358148,15.708278876741822,non-parametric
18.088440030955518,15.917084690984979,non-parametric
16.267816332885676,16.047588056425205,non-parametric
16.432405892777442,15.377511780615722,non-parametric
15.800303127912477,15.007119825704358,non-parametric
13.056165230753301,13.02779005784538,non-parametric
15.15383591477456,15.270457089677647,non-parametric
19.133176533587573,15.464630244684384,non-parametric
14.749812861788975,13.972734550171834,non-parametric
16.84141281373636,15.872173114102702,non-parametric
16.55197060511711,14.146587058736332,non-parametric
14.758253841033467,13.892378756127126,non-parametric
15.653765532529015,14.760540902737423,non-parametric
14.469363843099313,14.526795891910238,non-parametric
15.306682014587043,13.987276727248348,non-parametric
16.759238778523333,14.452300721630301,non-parametric
15.961793307690924,14.048712883975014,non-parametric
17.57092365876073,15.477349264852204,non-parametric
17.429024660371425,17.205686212015017,non-parametric
15.144041557844696,14.592449295852052,non-parametric
15.785712380615946,14.827871193260638,non-parametric
16.12394944596159,14.45634193110365,non-parametric
14.820414738756645,15.42000207058185,non-parametric
15.64686943548673,15.0080873277849,non-parametric
15.127673202556833,14.673379494894455,non-parametric
15.310169125805091,14.779647193029602,non-parametric
17.636536127257514,15.331308013291158,non-parametric
15.018521167244838,15.434470204753401,non-parametric
16.633028826731504,15.563776717745263,non-parametric
17.359551190057616,15.563494200459576,non-parametric
15.699191291989388,14.665509779053304,non-parametric
16.128517304076457,15.351097427320424,non-parametric
17.566496023074475,15.929281391921545,non-parametric
18.001761366231545,16.284425170142775,non-parametric
18.819783224977062,14.496768207923195,non-parametric
16.376320130975348,15.114567121450166,non-parametric
15.060204916294763,15.499847094962728,non-parametric
15.553321617823427,14.700491284448312,non-parametric
14.99777951815912,15.299299490698036,non-parametric
16.08310875957462,13.599488237051453,non-parametric
17.49094642998845,14.231230311307149,non-parametric
14.70074582261379,14.259682550269057,non-parametric
15.027801482575573,14.715268166793898,non-parametric
14.145561267640403,13.526296731857757,non-parametric
17.060104742997737,15.036733009526412,non-parametric
15.206704899712536,14.971765833963206,non-parametric
17.76716678687037,14.997134484457371,non-parametric
15.608498284369917,14.50812197815571,non-parametric
16.824306329382868,15.80476447543024,non-parametric
15.343512277375092,15.990223306925097,non-parametric
16.517642059453586,14.587846219221598,non-parametric
16.481464958864564,14.978767407948785,non-parametric
17.285815091449837,14.521372539577019,non-parametric
16.40469702538358,15.80013413446728,non-parametric
16.851372381011718,16.096444795478742,non-parametric
15.739155118967894,14.026233083739804,non-parametric
16.30707256774151,15.792367472213437,non-parametric
16.02208951780719,13.948534499319521,non-parametric
16.227474786686372,14.589553992241305,non-parametric
15.418079074979007,15.353304403587142,non-parametric
16.71666154709084,15.434467605211108,non-parametric
14.09061905682624,14.212228051063168,non-parametric
17.033133124264833,15.170774867648664,non-parametric
15.690450220706364,13.95483333813997,non-parametric
14.668141992837608,14.513755247653885,non-parametric
14.054863545074761,13.9571510204223,non-parametric
14.948625908485353,13.984375510409484,non-parametric
15.104541676362125,14.076905344186494,non-parametric
16.11913119393056,14.739029806752615,non-parametric
17.707256699842848,14.968921546449048,non-parametric
13.648720983058809,12.444786904112396,non-parametric
18.28966798289919,16.081289243929763,non-parametric
16.985664632359434,15.052912240285641,non-parametric
15.829877242446505,16.038110304438785,non-parametric
17.01043839431833,14.461217007386667,non-parametric
18.73177769184886,15.847209896990737,non-parametric
13.46747784008976,13.291997204233164,non-parametric
14.892255933144574,15.143089930920048,non-parametric
17.51881081113798,15.483723536173382,non-parametric
17.57605784777467,14.669571801250395,non-parametric
14.346647530806194,14.874702682295457,non-parametric
16.77250061288189,15.751966849283582,non-parametric
14.657437076295093,13.462795487166257,non-parametric
16.404062003116447,15.564909935028602,non-parametric
18.100702521949298,16.123883349182364,non-parametric
14.868276120484635,13.169609632587942,non-parametric
16.59666038761553,15.549597596870015,non-parametric
17.400308715682915,15.118160345055955,non-parametric
17.511768268124946,15.3609429372798,non-parametric
13.542565178022569,14.153442487323037,non-parametric
13.088791525252194,14.600240248948298,non-parametric
17.179859369591313,15.602006981782568,non-parametric
16.933027808835284,14.288622357941975,non-parametric
17.685872457720023,15.846308950966456,non-parametric
18.6231513926808,15.101048004050764,non-parametric
16.69976539784485,15.36280723851531,non-parametric
18.22852275805356,15.776713192604014,non-parametric
16.729904934005365,14.731817490260642,non-parametric
15.600366988908945,14.710103712356801,non-parametric
15.426436017637792,14.8835869320519,non-parametric
15.170409777006178,14.26514785423391,non-parametric
15.808385437123341,14.116839692377772,non-parametric
17.479277149196864,15.32222720782155,non-parametric
15.806867769762587,14.536445663759462,non-parametric
14.356621230078229,13.967920189107526,non-parametric
17.83522969422964,14.985039873241039,non-parametric
14.353049271870264,15.418278978598181,non-parametric
18.831595181691885,15.747134504448981,non-parametric
14.747481763211553,12.603160450813295,non-parametric
12.724381982499601,14.350354333325116,non-parametric
16.88018784086465,14.699582802617478,non-parametric
17.432902780756137,15.27091121320299,non-parametric
19.624998370044842,14.825435646956503,non-parametric
18.480534625618468,15.782782277851881,non-parametric
14.625843602249297,14.057774865290044,non-parametric
15.279690931203483,16.963945690154734,non-parametric
13.108065652652282,14.46120265325153,non-parametric
14.839366169575674,14.222993535478773,non-parametric
15.033188689554303,13.336160783310826,non-parametric
14.515806576925028,14.330319567220371,non-parametric
16.24806970821475,14.970536776675248,non-parametric
17.992693759632893,15.073598589337127,non-parametric
16.012027358462635,16.46796599478308,non-parametric
15.067093426280902,13.745392993619124,non-parametric
14.877824735057157,15.260518023937374,non-parametric
16.609369857506547,15.76811115959406,non-parametric
18.1512101404383,16.391423806080883,non-parametric
17.855995863201017,15.583341395311095,non-parametric
14.419983469932527,15.236182812515263,non-parametric
18.748850454033757,15.931392592889845,non-parametric
16.349607016318213,15.011234826686046,non-parametric
17.37539184215091,16.40348366164037,non-parametric
18.63024214608044,15.282974016483514,non-parametric
16.53156802958983,14.426324538185177,non-parametric
17.301829289915617,15.301929599085819,non-parametric
15.864798896898835,14.9410314291118,non-parametric
18.076674505973514,16.12793536760939,non-parametric
13.684601404802267,13.244766310418825,non-parametric
16.136101558178204,14.694106763865662,non-parametric
14.304409062121806,15.066998370238007,non-parametric
16.293252053502844,15.293652031870826,non-parametric
13.96975092157836,15.279889160806173,non-parametric
18.366887891025023,15.042372790567054,non-parametric
15.525726874031221,15.434978664475258,non-parametric
16.12727158393834,16.150728862228583,non-parametric
18.34854095214138,16.850844992357622,non-parametric
15.735534577998052,14.038970962710918,non-parametric
16.86545418791621,13.800596034567237,non-parametric
19.585456435140323,15.951806665075273,non-parametric
16.848378291978765,15.48175211000636,non-parametric
19.26293588020792,15.693546436202613,non-parametric
15.744727163502748,15.329156572073643,non-parametric
19.334816750336845,14.925473177748081,non-parametric
17.798649447206465,14.323143572558916,non-parametric
14.509811478229224,13.76487909070897,non-parametric
16.25975006119802,15.857525665670563,non-parametric
20.165055916191267,15.297813026108738,non-parametric
17.1623633480295,14.83538711232771,non-parametric
14.379317820602845,14.344775403823308,non-parametric
19.185588833794824,15.554624575229756,non-parametric
17.775667420919522,15.029288811171497,non-parametric
17.454036158457946,15.696887887022502,non-parametric
17.2749392796648,14.850228784874064,non-parametric
18.235731803016687,15.701187751056466,non-parametric
16.605226293598864,13.505606964009107,non-parametric
18.474038830029045,15.669590215283145,non-parametric
15.794659577875573,14.455113103510493,non-parametric
18.8671784299825,15.381058755520284,non-parametric
18.598338676560363,15.50312274959496,non-parametric
17.45969576493658,15.32545621857301,non-parametric
18.09141681608544,15.657451771850734,non-parametric
16.85681943533828,16.301250426805755,non-parametric
18.537448036132467,14.10220996968326,non-parametric
18.532370036308915,15.364612483434438,non-parametric
17.212643629176736,15.449593821005456,non-parametric
15.826047607627117,15.281663699287913,non-parametric
16.30395119987507,15.57437256149438,non-parametric
16.84253601507377,14.289573927855567,non-parametric
14.958838623907004,14.734956166150958,non-parametric
18.75825519730928,15.214622000701308,non-parametric
13.927614032025287,14.352688709469076,non-parametric
16.731232184172633,15.184179632024549,non-parametric
16.27463932762384,15.53137815864301,non-parametric
18.019081455488294,14.592789950768692,non-parametric
16.581271316695485,14.977071036660146,non-parametric
16.276682904840165,15.349537779348195,non-parametric
16.191922128562467,15.902403526595,non-parametric
17.202970431233137,16.030822950387766,non-parametric
16.056698327941568,14.896209215811332,non-parametric
16.25146610395727,15.124095082560299,non-parametric
16.037586582268194,15.083043141683115,non-parametric
16.679494839189793,14.24728607870788,non-parametric
17.2938181727079,14.009624298992064,non-parametric
13.495627254901873,14.031346153592434,non-parametric
18.234592908474983,15.902342947067483,non-parametric
17.324492835236715,14.533234571292457,non-parametric
15.788643071494416,14.127941213456719,non-parametric
17.148046511434263,14.41511044576205,non-parametric
15.606911467610017,15.06031639086452,non-parametric
14.7768432728871,13.647985068595043,non-parametric
16.256286929549354,15.852237147029058,non-parametric
14.901180704817573,16.29234456019262,non-parametric
14.580659700235843,14.991770397074182,non-parametric
16.81294537340416,15.57321435665104,non-parametric
13.173302053418636,12.69411455080651,non-parametric
14.2716301506577,14.564872898045351,non-parametric
15.135768478455484,14.255849406973955,non-parametric
17.360614514541176,15.03783550067723,non-parametric
16.913050926654737,15.39859558016382,non-parametric
15.710639757405094,15.79403061597969,non-parametric
16.609675377814295,15.055394887247477,non-parametric
17.18786381289024,16.156442125386157,non-parametric
16.939721028988224,15.164458854715905,non-parametric
20.00583120488873,17.476061136247154,non-parametric
18.443805199625476,16.155164477329855,non-parametric
16.34610379283993,15.051300213245657,non-parametric
17.241183919478125,16.36434365315612,non-parametric
16.315851068800892,14.650017205673521,non-parametric
17.53016814948312,13.368465478493214,non-parametric
17.167160429824055,15.058320413437752,non-parametric
14.399002097187376,13.493304313485929,non-parametric
15.922634856588104,15.282441773886084,non-parametric
16.73990363881112,14.722979804353335,non-parametric
16.314890426899815,15.29158976949988,non-parametric
15.034086390937944,14.669885366343092,non-parametric
13.617036774670686,14.08212552262938,non-parametric
17.60181350048198,15.655433458190629,non-parametric
18.637913128718388,15.253532335524774,non-parametric
14.992848559397876,13.646983094830205,non-parametric
16.501923799874735,15.321269608908691,non-parametric
15.741547591181986,16.404054907947675,non-parametric
15.465715705575173,15.77865368702056,non-parametric
18.838827363203233,16.055574336235768,non-parametric
16.08728851329702,14.549783336752853,non-parametric
14.406915922860465,13.982933227346667,non-parametric
14.924922443988017,15.459531601857487,non-parametric
16.595959315632367,15.160520867262493,non-parametric
16.329230926757813,16.0241173478684,non-parametric
18.33528529876037,15.297600723521146,non-parametric
16.468511521668848,15.646222068700233,non-parametric
13.872705426225227,14.542321285443306,non-parametric
14.756824134968495,13.688190910340847,non-parametric
15.308427127845238,14.208548749115696,non-parametric
15.095919249831661,15.461057639382323,non-parametric
14.617442908569942,15.495353963325043,non-parametric
16.492205542595276,15.689466527351284,non-parametric
17.758739744477772,15.272084795169858,non-parametric
16.09683327926764,15.855892691105863,non-parametric
18.000217244130152,15.74145867383383,non-parametric
15.938658607526047,13.99703362661518,non-parametric
15.946837161364714,14.114019121426919,non-parametric
17.683260485543872,14.783672492237534,non-parametric
15.871566927607898,15.677742451679597,non-parametric
15.833921562013474,15.503777698015126,non-parametric
18.16256597192902,14.902458690623162,non-parametric
16.376626320231,15.183436881832503,non-parametric
15.00208747972639,14.158566624617322,non-parametric
16.145315369752165,15.124438254059614,non-parametric
16.950893214974307,15.843090044127942,non-parametric
12.472086260247268,13.879104207493027,non-parametric
13.906059562099358,14.887651263116071,non-parametric
18.470682555342368,16.76118065531216,non-parametric
17.047599052971176,15.835351678722763,non-parametric
16.844778434639306,13.771913977689918,non-parametric
14.599971262343255,14.010500040961448,non-parametric
18.39920192300549,15.985314720078206,non-parametric
19.680311258367894,15.891969823801585,non-parametric
17.27416195491482,15.580222696122036,non-parametric
17.245718236175346,15.590941660052112,non-parametric
16.66468154917675,14.593125796111206,non-parametric
18.132722083511712,16.50140448856606,non-parametric
16.25011199554558,14.962468874635773,non-parametric
16.221038442572567,14.348473969340866,non-parametric
16.978503964146537,15.964676161773406,non-parametric
14.541158671144196,14.840371604520929,non-parametric
17.561912876882406,15.546631686876633,non-parametric
16.422039312815155,14.758798756472205,non-parametric
20.23168651339331,15.645225284280357,non-parametric
14.953412971603642,14.90904879079479,non-parametric
17.700030562965495,15.192593608783188,non-parametric
16.240315887363945,15.928472585130955,non-parametric
15.121482219224154,14.214784659682845,non-parametric
18.596055315740745,15.8508072998188,non-parametric
17.210189788521863,14.695370191149523,non-parametric
15.095883762792921,14.027208067541087,non-parametric
17.220493514370744,14.358675755635339,non-parametric
17.995214176317653,14.815860273390836,non-parametric
16.11490409633469,14.220925381338104,non-parametric
14.534221605264781,14.115806816211787,non-parametric
15.324378161805774,14.683030876459688,non-parametric
14.264137953928886,15.44994559971796,non-parametric
18.853819506270302,17.1484629810611,non-parametric
15.683087214332184,15.144557369980085,non-parametric
14.884686425247653,15.545481027927668,non-parametric
13.614314965595641,13.765989190322575,non-parametric
16.40789651831402,14.079986367466253,non-parametric
15.840181376807115,13.725499037481201,non-parametric
15.047407125919637,14.465521673513303,non-parametric
13.861300000208947,14.9566481629303,non-parametric
18.338620232122988,16.31824817869289,non-parametric
17.087231695187032,15.537776552287012,non-parametric
17.61157929767047,14.654479356825945,non-parametric
17.84614901729855,15.372123571396806,non-parametric
19.049073150556673,15.936491432145628,non-parametric
19.076073505433165,15.412995783379422,non-parametric
18.730288312197413,16.656056323566016,non-parametric
16.369895250668446,16.01951348518039,non-parametric
15.87194733884055,14.252461278046708,non-parametric
17.265933223112725,15.301301822151585,non-parametric
14.848394014600824,13.909057037943453,non-parametric
15.705184195569645,14.986699896714898,non-parametric
18.612764233139128,15.816412448195035,non-parametric
18.28742799923389,16.57322577650315,non-parametric
19.019693290050622,15.331828935957088,non-parametric
16.750447582826066,15.248421671061624,non-parametric
19.493846422167806,16.259796482109977,non-parametric
17.158697642874476,15.269367692298955,non-parametric
15.248561893110798,14.025308931765563,non-parametric
14.891698397601695,16.065599206758385,non-parametric
17.6940317362898,15.570848180494691,non-parametric
17.588160457453434,14.8959081277888,non-parametric
16.520207201413672,14.640691022664587,non-parametric
15.502752650820014,14.83813641425567,non-parametric
18.00651405660039,15.76649808684844,non-parametric
17.577626838996213,15.391593483068343,non-parametric
14.620317342491326,13.482071260897678,non-parametric
12.699208466776035,12.608166145492028,non-parametric
15.947733361488018,15.301567670342271,non-parametric
16.70524624956119,14.650715723820744,non-parametric
15.982199822770147,14.228333982405813,non-parametric
19.576596640166457,14.904751081042754,non-parametric
16.783161917195404,15.402656910895757,non-parametric
16.167970516113385,15.718241511974858,non-parametric
16.570585656621216,15.98398051260078,non-parametric
16.127286778587106,14.637491680412385,non-parametric
16.791678001220916,16.962315902556536,non-parametric
15.969294578392095,16.089849366837125,non-parametric
14.997589018600141,14.868790671173446,non-parametric
19.329163812923536,16.23168759095658,non-parametric
15.553419364132688,15.30576995022568,non-parametric
12.702750258456518,13.965230768794111,non-parametric
17.790604757649316,16.134770654306298,non-parametric
15.71049433030509,15.08976050376984,non-parametric
18.725719050732813,15.942349368842983,non-parametric
15.604882592891261,14.425490662418984,non-parametric
17.45185486211185,15.39202000984053,non-parametric
17.867795135864828,15.362693572215813,non-parametric
13.262256240461923,14.329574041080246,non-parametric
13.899657995248672,13.788685827471616,non-parametric
16.6487514574195,14.120495553530601,non-parametric
19.30441911722259,15.927038391825272,non-parametric
14.965388083413032,14.503502709538141,non-parametric
16.508317080180106,14.834424949283473,non-parametric
16.34978453400312,15.090257310661151,non-parametric
16.577755837647867,14.67524247047014,non-parametric
15.068048876029742,14.170618627751844,non-parametric
17.090748063227768,15.786970700389023,non-parametric
15.67309455582928,15.076639213244668,non-parametric
14.356070222061975,14.432996168318677,non-parametric
17.377710395203994,15.00052045180722,non-parametric
16.684022850486045,14.401870655056975,non-parametric
17.22878833693165,14.523993433233677,non-parametric
16.60967868269229,14.738150481983785,non-parametric
14.035124562335035,13.233251695313932,non-parametric
16.91434447048004,15.10701687250322,non-parametric
20.126056096576676,15.453548416219665,non-parametric
17.165715500531505,14.933007851967046,non-parametric
15.444841697786636,14.753290399808698,non-parametric
15.552194036450025,13.775910838051187,non-parametric
15.709887920329837,15.577681923554055,non-parametric
12.488390251324425,14.632248019268994,non-parametric
13.727615333240065,14.155780862179485,non-parametric
17.40819845052268,14.968698285242946,non-parametric
17.99598899781169,15.613732807355344,non-parametric
14.96832142511351,15.482817313390854,non-parametric
14.568351587158663,15.182776351095642,non-parametric
14.427691604098104,14.35015576283302,non-parametric
16.17899630841011,15.185993258743853,non-parametric
15.337568645044811,15.63729968134082,non-parametric
14.050765993222269,15.069084314202186,non-parametric
15.691144540430086,15.296167374592809,non-parametric
17.535960443816933,14.976583967608365,non-parametric
13.699238740637004,13.684875851060582,non-parametric
16.70454436901377,15.803611164118188,non-parametric
16.80084100294672,16.336206058381524,non-parametric
14.835129491180865,14.688309820939491,non-parametric
15.901665229552146,14.219275794197616,non-parametric
20.909265153720245,16.12348076024404,non-parametric
14.623298700454125,12.995902798834635,non-parametric
14.649379951381333,14.358254920343871,non-parametric
16.7777983954343,15.497519211151303,non-parametric
16.095369311176825,15.07370821615062,non-parametric
15.409071235167778,13.949303631233933,non-parametric
15.444684765649061,14.41628962726513,non-parametric
16.49678665682722,15.13596296769547,non-parametric
17.075756634215388,14.577910923368249,non-parametric
15.108556464369482,14.066879402350025,non-parametric
15.964510873909923,15.55141947532805,non-parametric
15.270875694884014,14.923369633253895,non-parametric
17.767855500973486,14.986294529017453,non-parametric
16.421813845575002,14.589767006326756,non-parametric
16.352574341305797,14.320244823460616,non-parametric
16.798783403142277,14.860367512686448,non-parametric
16.59740415100741,14.632396477930936,non-parametric
15.241230235062197,15.295699810742876,non-parametric
15.897513815965004,15.303676311801228,non-parametric
14.070399024038727,13.387066588234898,non-parametric
14.880011405904607,13.550894042237873,non-parametric
13.805487258802458,14.285506863253161,non-parametric
18.95496812373897,16.268796998472197,non-parametric
16.87753293583821,16.01211689966936,non-parametric
16.201851259839984,14.466436706936959,non-parametric
17.626016363714637,16.64629065469862,non-parametric
15.110759637863136,14.582281559897437,non-parametric
15.720476286462485,14.835953577526704,non-parametric
15.651152604499028,14.289193820324419,non-parametric
17.480692395364688,15.962513297513066,non-parametric
17.201441085574906,15.365224024262663,non-parametric
15.515959199199438,14.588620912267308,non-parametric
16.92355414046834,16.045508457750163,non-parametric
17.398611468666346,16.039908471000146,non-parametric
16.925262743400904,14.907929778704917,non-parametric
15.006478599406986,14.158788941342541,non-parametric
15.733398743444287,15.325360823722388,non-parametric
14.294374810498388,14.098729977424354,non-parametric
15.874583538736141,14.605053863540395,non-parametric
13.94426842927615,13.762483938586218,non-parametric
15.481102944692626,15.13470453476184,non-parametric
13.249487170176307,13.345878342291515,non-parametric
15.602027265941883,15.23826652153407,non-parametric
18.044390791548064,15.89551257331617,non-parametric
13.381904621136425,14.92842710867972,non-parametric
16.285881253011215,14.894259496734133,non-parametric
14.57684787042308,14.92914589236328,non-parametric
17.628548855718254,15.602578657370415,non-parametric
14.783864944921868,14.63096709546835,non-parametric
16.365265588558117,14.876640408601743,non-parametric
17.931721260959254,14.866513126686712,non-parametric
15.659895377224485,15.418869876544651,non-parametric
16.14343256653766,15.020092549712697,non-parametric
20.597018734263443,15.731598369117618,non-parametric
13.892452775170664,14.291307450676458,non-parametric
15.89545536579484,13.660659665359423,non-parametric
17.230954835557142,15.368800657261978,non-parametric
17.311993013644443,14.838362823940603,non-parametric
16.989460973492562,15.250320159778147,non-parametric
13.24360493127664,15.137423302120078,non-parametric
16.17490107211562,16.617323366219413,non-parametric
14.607990072803897,13.666746562466738,non-parametric
15.255481766718463,13.742039726574408,non-parametric
13.602386464222329,15.843169828174505,non-parametric
17.351927194827788,15.287183708804248,non-parametric
14.71737989755959,13.776264516214908,non-parametric
14.1491432789515,14.257783021707668,non-parametric
19.17594282152417,15.123891818009689,non-parametric
14.446605215975945,14.929769614087947,non-parametric
17.97767559380142,16.33295142143766,non-parametric
18.733518847842735,15.412827835361021,non-parametric
16.010135616537486,14.848593516930862,non-parametric
14.798753287954371,14.92795250288038,non-parametric
17.27187657860678,16.03319606230006,non-parametric
17.6149329002949,16.415210876954653,non-parametric
17.734694754020374,15.29078331029189,non-parametric
15.415251087962487,14.869042209992655,non-parametric
15.854867073666734,14.259892249858027,non-parametric
15.312707331019357,15.087196335502837,non-parametric
17.075343233392548,14.761259633694804,non-parametric
18.492446433923757,16.602145724575205,non-parametric
