y,x,class
0.6215302744555891,0.6290102327898561,parametric
0.6023515053152073,0.6059720778165191,parametric
0.5611464994823698,0.5682054925023723,parametric
0.5098837078926792,0.513250679327087,parametric
0.5914595584228868,0.5920967543883771,parametric
0.5371082011433239,0.5361953588016486,parametric
0.6181518016884302,0.6150328685538488,parametric
0.6122937258699295,0.6102871110486128,parametric
0.6052788357911405,0.6063142633258074,parametric
0.5809604839299949,0.5812004917086669,parametric
0.5742445796105007,0.5749315895923514,parametric
0.6347167457736812,0.6333139128766566,parametric
0.5717870766556246,0.5706063659637605,parametric
0.5237809194694775,0.5256711930582428,parametric
0.6210157048360521,0.6255560288002364,parametric
0.5334032544621534,0.5288993290622791,parametric
0.6237732554349602,0.6200749002549517,parametric
0.5459680378147254,0.5480215319745498,parametric
0.5732005437304584,0.5740199657201102,parametric
0.5455376477733158,0.5430303351893612,parametric
0.6168373814609885,0.6093392179520422,parametric
0.5901700412866178,0.5861362915646595,parametric
0.6132521988415767,0.6134979794389739,parametric
0.5758540288627225,0.5740572949704253,parametric
0.6398828016509289,0.6341962990291633,parametric
0.5737925299038189,0.576998867944618,parametric
0.5949853545811883,0.6001613630511231,parametric
0.5592580047533117,0.5600427618496543,parametric
0.5595186024920913,0.5643745601591951,parametric
0.5844957864796916,0.5900251583697858,parametric
0.568493909594215,0.562261221634899,parametric
0.5953890121343274,0.5922978258898498,parametric
0.5939918264478485,0.5944324958607778,parametric
0.6339042207013814,0.6225178642544573,parametric
0.6172216462685169,0.6123704528360402,parametric
0.6049020696244365,0.6062869989337039,parametric
0.6037873387489545,0.6035911082819321,parametric
0.5824998076793287,0.5880101765124849,parametric
0.5540866606018502,0.5609069155968366,parametric
0.6135243919202775,0.6120410062194946,parametric
0.5652256197687209,0.5676589351913298,parametric
0.5758150239285349,0.576626252233384,parametric
0.591098905498558,0.5922479797704828,parametric
0.6186501359899474,0.6173115303251985,parametric
0.5795563844959695,0.5767429632898872,parametric
0.5512495167527858,0.5580216676725558,parametric
0.580383756222989,0.5847638048770248,parametric
0.6184425152822955,0.6207990834659968,parametric
0.5710978354210682,0.5724894162542357,parametric
0.573105083312384,0.5749882612550137,parametric
0.6045891430695814,0.6035845432100966,parametric
0.5843142341013188,0.5904140691398881,parametric
0.5664579877090588,0.568542196764851,parametric
0.5938489576433105,0.5946372802099932,parametric
0.5808336707881081,0.5822784331310507,parametric
0.5926919689025141,0.598794317469624,parametric
0.5820086865214685,0.5807684517192019,parametric
0.5895761847188787,0.5864969576012014,parametric
0.6186385926935323,0.6166189559083521,parametric
0.5506464094644703,0.5500468806656236,parametric
0.558800312730173,0.5610317251479224,parametric
0.5300465944718489,0.530990353398244,parametric
0.5805148953510156,0.5825704397082574,parametric
0.5515527212407831,0.5517868998136448,parametric
0.5369375306333437,0.5359632462152774,parametric
0.5859036106610837,0.5877563975832337,parametric
0.5936768840148036,0.6001970451062634,parametric
0.5731990336048558,0.5770391619029654,parametric
0.5881441226133608,0.5929050101236395,parametric
0.6019044534630238,0.6097893529295565,parametric
0.6187372773357821,0.6179540669673594,parametric
0.593754638514062,0.5877816923643197,parametric
0.6083021388435453,0.6092357166248352,parametric
0.5745545271822351,0.5692955997833459,parametric
0.6094159323820719,0.6155846971211305,parametric
0.5756133757501027,0.5808662466408989,parametric
0.5918414835363489,0.5996534725824205,parametric
0.5508115791976853,0.557832067623698,parametric
0.5587344027814798,0.5591363098183642,parametric
0.6201869120087029,0.6196649109067751,parametric
0.5678830445729053,0.5657701903089443,parametric
0.5578010401845906,0.5578766643360019,parametric
0.6112176269650049,0.6103131343609223,parametric
0.6046126007149383,0.6100277829916617,parametric
0.5486362994983398,0.5504968987466592,parametric
0.6096462906196475,0.6059924001528316,parametric
0.5819425723084981,0.5891822570503925,parametric
0.5868682179537497,0.5906836378192427,parametric
0.6350932631354136,0.6327977578102453,parametric
0.5976060246349817,0.5936911885491559,parametric
0.6588900595979004,0.6577770845660565,parametric
0.5967212768401551,0.6042935881823939,parametric
0.5968163000865707,0.6004250129238514,parametric
0.5667691929338483,0.5728431712062171,parametric
0.5813802520588922,0.5831866070289068,parametric
0.6256775346877326,0.6239771897646742,parametric
0.6016088658671354,0.6035472236641712,parametric
0.5676061370717295,0.5676057797334558,parametric
0.6081475981443083,0.607696445805699,parametric
0.5817874343135159,0.5837976706873325,parametric
0.6179601674186952,0.6203738890256473,parametric
0.5709546189946273,0.5661636824593932,parametric
0.567743749345816,0.5685643007618697,parametric
0.5946075073757093,0.593173290118517,parametric
0.6029489501365806,0.6045865428743235,parametric
0.6129224769847735,0.6125452675867499,parametric
0.591107061589738,0.5902515162934804,parametric
0.5489892565182287,0.5580963517900024,parametric
0.5930172625153772,0.5970148582897945,parametric
0.5822651650721014,0.5865562939620617,parametric
0.6080217368731999,0.6115205121471423,parametric
0.5808718230221586,0.5736418750523652,parametric
0.573561533929682,0.5723729427026315,parametric
0.5935103552965321,0.5916853413321145,parametric
0.576340320448915,0.5772742880350957,parametric
0.6656782215888163,0.6583345695054499,parametric
0.5225231255545534,0.5276373461564066,parametric
0.6203092089298524,0.6189769573662328,parametric
0.5347820123973357,0.5362751071317922,parametric
0.6019337166274559,0.6008050195261945,parametric
0.44722824510356274,0.5779651886386712,non-parametric
0.4782938960655091,0.5982510342973688,non-parametric
0.6024095876641031,0.6007642674910573,non-parametric
0.4806651701298964,0.5719270777900519,non-parametric
0.5605640012426251,0.5828809247386426,non-parametric
0.48936727194662505,0.5550839982870648,non-parametric
0.49533259942852914,0.5548035918015372,non-parametric
0.504957430276465,0.5667734180386171,non-parametric
0.4158025447297113,0.5253394507815429,non-parametric
0.5274679006023157,0.5884419421979881,non-parametric
0.439721205166563,0.5736297393820299,non-parametric
0.5097782862477351,0.5306299059276698,non-parametric
0.5337137337934558,0.5719459624868132,non-parametric
0.5682730741376931,0.5674441910972453,non-parametric
0.5300522440844646,0.5308135324093005,non-parametric
0.557940163360628,0.62845251043109,non-parametric
0.6032316270874747,0.598870426494728,non-parametric
0.5300717047691713,0.57801901729477,non-parametric
0.49165936748620515,0.5318234262893978,non-parametric
0.4841630732980746,0.5534182643980741,non-parametric
0.5403499387588506,0.5663628645609999,non-parametric
0.6092365953971701,0.6324263846019538,non-parametric
0.558878381755931,0.5728506906348143,non-parametric
0.45463964738510393,0.5616685407113148,non-parametric
0.4581875746371176,0.5753625679254222,non-parametric
0.5820255530375246,0.6261259719883309,non-parametric
0.47202385242025946,0.5721253851754253,non-parametric
0.46417839246745385,0.557682230428951,non-parametric
0.5932189266841109,0.6015038657599978,non-parametric
0.5702564113028795,0.5627498523224407,non-parametric
0.4762657948240532,0.5749057634833465,non-parametric
0.46515874233042925,0.6032261490411515,non-parametric
0.5900851930637471,0.6344908683115402,non-parametric
0.5617955895660147,0.5900647137959724,non-parametric
0.6333944071364699,0.5926156644196028,non-parametric
0.5638391065769607,0.5927934943009587,non-parametric
0.45520900577079443,0.5717505671109331,non-parametric
0.549205074403379,0.5660229498367534,non-parametric
0.4465353477419289,0.5864521618009626,non-parametric
0.5656887716218254,0.60049689964605,non-parametric
0.5212292074736292,0.5633905780657349,non-parametric
0.4888978045939552,0.5776838811256844,non-parametric
0.5172106563529718,0.5422179795816602,non-parametric
0.5030122233579399,0.5991583302087095,non-parametric
0.4758803871593743,0.565768252865504,non-parametric
0.48390658983966617,0.5548200193523847,non-parametric
0.5831267886744018,0.5875529561548799,non-parametric
0.5557132839087469,0.596809315726065,non-parametric
0.5335616268287446,0.6129254158663177,non-parametric
0.5541103043058122,0.5908394243008572,non-parametric
0.42938040312300013,0.5860068898872636,non-parametric
0.4703437709405435,0.5505029652467206,non-parametric
0.46720675463581907,0.6041983422481007,non-parametric
0.5293442003290628,0.60103294514418,non-parametric
0.5666424002415508,0.6301099905682951,non-parametric
0.575007455140868,0.6127551934352016,non-parametric
0.48727972793107155,0.6021473839070743,non-parametric
0.47529080896123294,0.5815645299834804,non-parametric
0.5493514085447105,0.5935375426208483,non-parametric
0.5138432432081936,0.5797305176018623,non-parametric
0.4851518013406565,0.5433429113073207,non-parametric
0.5201244836881127,0.6024677890148459,non-parametric
0.5284222273805471,0.5514539967228104,non-parametric
0.5387530141776125,0.5428565066230698,non-parametric
0.5489730121618036,0.6300193508688601,non-parametric
0.5472978821309018,0.6124470412697278,non-parametric
0.6667168994666681,0.6586932380250139,non-parametric
0.5008467324614101,0.5920287389432106,non-parametric
0.6186890614745054,0.6274892286058029,non-parametric
0.4847082263636015,0.6047485022192314,non-parametric
0.6576017358296932,0.6165944435573668,non-parametric
0.5478032022358409,0.587373554745512,non-parametric
0.43128707969946223,0.5345639540286108,non-parametric
0.44286359103320233,0.5455279309344332,non-parametric
0.50570392080515,0.5733275436254164,non-parametric
0.46442266237043855,0.553842859735485,non-parametric
0.49925097708578897,0.58131750161525,non-parametric
0.5582455972493102,0.5515039988345185,non-parametric
0.5204826451190461,0.5592698162063211,non-parametric
0.5455825320740774,0.5813339274578591,non-parametric
0.5296431905729605,0.5577689008302938,non-parametric
0.5179636618220163,0.608906089722989,non-parametric
0.5392399955032378,0.5481270837794064,non-parametric
0.6022287999966203,0.6374464425606066,non-parametric
0.5047842920867278,0.5551924686452653,non-parametric
0.5308470391128093,0.5553498723735552,non-parametric
0.5332434015450405,0.5997009861883748,non-parametric
0.5575727124343988,0.5851933742329337,non-parametric
0.5100442353912218,0.569862608823175,non-parametric
0.491444722200628,0.5585738754355142,non-parametric
0.5570725806083746,0.5922223170292154,non-parametric
0.5483125824381413,0.6203915386110622,non-parametric
0.5275653941555786,0.5824916004466943,non-parametric
0.6114095029225659,0.587424994942196,non-parametric
0.4967480493910905,0.5839717904817079,non-parametric
0.47080205987120516,0.5318496985676451,non-parametric
0.5008248427436531,0.5531078798900193,non-parametric
0.44569790802180154,0.5738649606261343,non-parametric
0.5965054424763501,0.6413301980422921,non-parametric
0.6426483505336111,0.6319534385430463,non-parametric
0.46646396679911073,0.5625973684675823,non-parametric
0.5577748810745539,0.5936687078967072,non-parametric
0.505088115701725,0.5705166852563984,non-parametric
0.5642540352554022,0.6316664283572041,non-parametric
0.4687876609984263,0.5545906303660927,non-parametric
0.5304138966870032,0.5713810520046197,non-parametric
0.5396073913939322,0.6073892795323023,non-parametric
0.5289228120368237,0.5297479795137727,non-parametric
0.4656890067639431,0.5670640713765526,non-parametric
0.5117282293268508,0.6026941379036441,non-parametric
0.4891179491660783,0.6231222778210322,non-parametric
0.5568196506888824,0.6231684083695086,non-parametric
0.45665778142024777,0.574419428230621,non-parametric
0.5785698607240989,0.5783867638872981,non-parametric
0.5866690043331952,0.588765023128575,non-parametric
0.5352989279227586,0.5718084412157073,non-parametric
0.5749382925422761,0.6057676037818303,non-parametric
0.5140100902375779,0.606461923162111,non-parametric
0.5010025301524133,0.5983706644152653,non-parametric
0.5437918773433144,0.5622865478213602,non-parametric
0.49112128784718573,0.5532417477915024,non-parametric
0.50233220153371,0.5744866590623191,non-parametric
0.5777222900070735,0.5696847553931206,non-parametric
0.5033922849513236,0.5711012332522891,non-parametric
0.5087314630672749,0.5443074967320952,non-parametric
0.5205960714594392,0.6094939097855634,non-parametric
0.5301828501731288,0.5738218266240342,non-parametric
0.4244633993685716,0.5307414907008093,non-parametric
0.5434977150623724,0.5556014295198873,non-parametric
0.4531034032568761,0.527659984497482,non-parametric
0.47626128148150054,0.5973692619876098,non-parametric
0.5642590851078103,0.6045656770155597,non-parametric
0.5038438353546414,0.5707840290724633,non-parametric
0.5464304482610205,0.5772592634802639,non-parametric
0.5257851234373319,0.5791936291872632,non-parametric
0.5178799690397292,0.5865742169458661,non-parametric
0.5576804413397224,0.5895567239886336,non-parametric
0.5074906446668075,0.581251868041833,non-parametric
0.5847453168575715,0.6114309533345649,non-parametric
0.493226992085271,0.5334816948675634,non-parametric
0.5048045529178268,0.5526201991662429,non-parametric
0.505179683666075,0.5693247214852811,non-parametric
0.52742969737543,0.5411205442339704,non-parametric
0.6163681729988337,0.6255102260800938,non-parametric
0.5583794333665113,0.5895765790594021,non-parametric
0.5475662737563636,0.5837884812854517,non-parametric
0.5309361911496877,0.5724942679843965,non-parametric
0.500970603966401,0.5955961175977542,non-parametric
0.531407326744549,0.5716882808616341,non-parametric
0.5146601081369998,0.5883029620752512,non-parametric
0.4750880450262485,0.5814935812570101,non-parametric
0.5654096321724708,0.6162027230695899,non-parametric
0.5610828035592016,0.6574451079726779,non-parametric
0.5345642743839456,0.5913603386108233,non-parametric
0.6154281679411437,0.6078650334241963,non-parametric
0.5291978068006281,0.5388524217818376,non-parametric
0.486360677193456,0.5630451699633577,non-parametric
0.5370417852795022,0.6287142128451801,non-parametric
0.5576205243289248,0.5814721039809561,non-parametric
0.43461933671477715,0.5646661658298505,non-parametric
0.5868407836043616,0.6613594800855775,non-parametric
0.5213925488238335,0.5659310953915943,non-parametric
0.5818173802078794,0.6154393231051832,non-parametric
0.4659686507670063,0.5572997826460876,non-parametric
0.5406154420774367,0.6246398774224815,non-parametric
0.5247278850476286,0.5580337407418938,non-parametric
0.618865088877672,0.6053883010604122,non-parametric
0.5352185504859814,0.5859444241903212,non-parametric
0.5030921051209858,0.5706233753252015,non-parametric
0.5024773157258832,0.614471162857362,non-parametric
0.4784058039629196,0.5625294951691341,non-parametric
0.5603968802489356,0.5578348088427189,non-parametric
0.5466973940101373,0.5610821497503762,non-parametric
0.4816564668088226,0.5471326773635355,non-parametric
0.47506258707307364,0.5473504812402796,non-parametric
0.5178409896250338,0.5658644408368861,non-parametric
0.46346922225822745,0.5865071056470318,non-parametric
0.5344730307073124,0.5821234512940177,non-parametric
0.5423046841040644,0.5516793102937707,non-parametric
0.43110793844559514,0.5596902221858024,non-parametric
0.45203812595196663,0.5777383983901675,non-parametric
0.4822110396821418,0.5281265459133729,non-parametric
0.4910218088395865,0.5913434775265497,non-parametric
0.5296641724801749,0.6235915788250012,non-parametric
0.5576571570554467,0.573758321967426,non-parametric
0.5892375142754429,0.5701152991846075,non-parametric
0.46209144579376465,0.5830011651371114,non-parametric
0.518667988894604,0.5681715963435722,non-parametric
0.5579100097984376,0.5916933228619581,non-parametric
0.5010122590964082,0.588385149934316,non-parametric
0.49484913226335375,0.5426466228738251,non-parametric
0.5688164691737799,0.590600432047442,non-parametric
0.5111246472169139,0.5484835378901636,non-parametric
0.6534097183307689,0.6383594895870481,non-parametric
0.65289829784143,0.6414864482236563,non-parametric
0.44263674520899327,0.5911141400906958,non-parametric
0.5189947915443269,0.5376647835244583,non-parametric
0.5350109709271693,0.6115757587413669,non-parametric
0.567058614337467,0.6128388917822839,non-parametric
0.4638645644460864,0.5357337363278216,non-parametric
0.5540939659715107,0.6019917805930098,non-parametric
0.49060941908370936,0.5750082830728774,non-parametric
0.591198438550565,0.6065559864648257,non-parametric
0.5496833592344064,0.5838964173898358,non-parametric
0.5573375414221108,0.5472639256188528,non-parametric
0.5423731495526416,0.5768260653571167,non-parametric
0.5539460725227107,0.6170215479204583,non-parametric
0.4821551290529929,0.588864804324027,non-parametric
0.5558727088512476,0.6068372983266683,non-parametric
0.49758072919027535,0.5966658434219995,non-parametric
0.46220311002135145,0.6191600835985029,non-parametric
0.5841014023465934,0.5898032000153677,non-parametric
0.5056418256696665,0.5708949308379917,non-parametric
0.4932094779781852,0.5944074839273925,non-parametric
0.4996072161786745,0.5610026269683895,non-parametric
0.584359491824759,0.6066863689301598,non-parametric
0.5457283182667254,0.6078864767372305,non-parametric
0.5091834441950115,0.5631362320730556,non-parametric
0.5695642431518945,0.6293804509544441,non-parametric
0.49824121351001543,0.5473537877028938,non-parametric
0.4299194330713377,0.5455011964261436,non-parametric
0.5230178580210377,0.5564104773264645,non-parametric
0.49554789910609776,0.5561108680285497,non-parametric
0.4964489550668871,0.5736419024580206,non-parametric
0.4701468209705175,0.5836718702575733,non-parametric
0.522276620779929,0.5907725351490741,non-parametric
0.5866402976560512,0.6293842584610678,non-parametric
0.5528788185083033,0.5938907477002144,non-parametric
0.5981719631947957,0.6075135050620928,non-parametric
0.47527189197073705,0.5309892692582453,non-parametric
0.5281595984260113,0.6059593385183402,non-parametric
0.5806505990518863,0.6014871295272504,non-parametric
0.6499754995999711,0.631071051607872,non-parametric
0.5207233822999288,0.5620200310949338,non-parametric
0.5069731412906544,0.53875192318637,non-parametric
0.5136765886659556,0.603931289770694,non-parametric
0.5181471352031715,0.599416158884571,non-parametric
0.5011675269420303,0.5950113846075267,non-parametric
0.41896408002939656,0.541227796193304,non-parametric
0.5512428291829101,0.5975898213486266,non-parametric
0.5167124970645023,0.5726666692131639,non-parametric
0.538882662448578,0.5635395849902722,non-parametric
0.566071135018368,0.5757055235074576,non-parametric
0.4908658518252622,0.5501745613815455,non-parametric
0.49568664835016535,0.5530465327724876,non-parametric
0.5239859790529255,0.5769018920291824,non-parametric
0.45114848924934087,0.5936215755174366,non-parametric
0.5510372539236573,0.6021375169727609,non-parametric
0.5348873982480739,0.5768893258132373,non-parametric
0.5544124916878689,0.5692284540615017,non-parametric
0.5120668004278741,0.5837552131161289,non-parametric
0.5188509156673683,0.5748353714965307,non-parametric
0.4804931834494497,0.5727727579829929,non-parametric
0.47671794504550247,0.5865533383359454,non-parametric
0.5481192767508739,0.6261456113076299,non-parametric
0.6034931327080107,0.5938935184562502,non-parametric
0.5342428724548534,0.5611313041258733,non-parametric
0.45525906381768905,0.600468271509667,non-parametric
0.525551141567516,0.6004127477679517,non-parametric
0.4751576973345496,0.6173953840974158,non-parametric
0.5200739105540836,0.5832967211217198,non-parametric
0.560444753848854,0.592405128888332,non-parametric
0.48036872935597774,0.5526141441765892,non-parametric
0.5217731381823184,0.5673886527757911,non-parametric
0.5101170234850572,0.565290494338588,non-parametric
0.6039161936785479,0.6191634955653843,non-parametric
0.48604484305883405,0.5688183253965464,non-parametric
0.5408532446768659,0.5838397728857199,non-parametric
0.4660927327653048,0.5763012527409879,non-parametric
0.5307638187008774,0.5792252593191115,non-parametric
0.48525902137882704,0.5240359410083344,non-parametric
0.5067215721717504,0.5848347193796724,non-parametric
0.5041778898128466,0.5383737254573989,non-parametric
0.5677008323438445,0.587248792453759,non-parametric
0.6082599365761686,0.5471741626249614,non-parametric
0.5691094642331135,0.5847830705313302,non-parametric
0.4913652440581676,0.5281065908287152,non-parametric
0.5237977550384375,0.5928196683917845,non-parametric
0.5604815062428746,0.564706909111461,non-parametric
0.5488032803626776,0.5745667859217158,non-parametric
0.4889706183799934,0.5516548858565099,non-parametric
0.5528610118824138,0.5806858700967418,non-parametric
0.4705701698038781,0.5586001860178753,non-parametric
0.4565853709585143,0.519860349881318,non-parametric
0.4641720847978519,0.5901087397966748,non-parametric
0.49476574536591217,0.5516112834927992,non-parametric
0.5076394499932988,0.5620280429036171,non-parametric
0.5093442605530051,0.5840091776145597,non-parametric
0.5313427612821154,0.6260176653707242,non-parametric
0.5201860748726798,0.6390803538398987,non-parametric
0.6350300061875077,0.6101596568384574,non-parametric
0.4496691601299668,0.5616810637791413,non-parametric
0.5792775444917615,0.6295792870672209,non-parametric
0.5130081729562916,0.549863781763268,non-parametric
0.5103874167960462,0.5736055077148745,non-parametric
0.4691492966145137,0.5645516502104948,non-parametric
0.46429270258866223,0.5570553423493702,non-parametric
0.4296690087929819,0.513402922673511,non-parametric
0.5851512990790851,0.5968758088476469,non-parametric
0.6104849845164121,0.5888078635375,non-parametric
0.5517851256634777,0.5899185962461244,non-parametric
0.5063128080278129,0.5793538808175932,non-parametric
0.5393217029716735,0.5893915391709368,non-parametric
0.49456787589032447,0.5818141482833494,non-parametric
0.4993477856041422,0.5393250938091312,non-parametric
0.5366259579510859,0.6381726246228879,non-parametric
0.5282295995105737,0.629087685671746,non-parametric
0.5739712504427079,0.6349834228695643,non-parametric
0.6094447550623838,0.5979539235315138,non-parametric
0.5436848887334982,0.6180466430176796,non-parametric
0.5593499182335658,0.5895373084042981,non-parametric
0.530830829598801,0.606358030525557,non-parametric
0.4611413630467569,0.5940254665322149,non-parametric
0.5533807183957653,0.601336730045087,non-parametric
0.5391752931776037,0.5467058310854083,non-parametric
0.5787683147243714,0.6242722784734578,non-parametric
0.39730370351411587,0.554370582553728,non-parametric
0.47760857558856507,0.5595334658215162,non-parametric
0.4425915069858658,0.564729734588652,non-parametric
0.5121247784186793,0.5548733840932555,non-parametric
0.5290333199734413,0.5923420233942363,non-parametric
0.5807754821222253,0.6199374190911251,non-parametric
0.5131266799376613,0.578078108136508,non-parametric
0.4988929783648507,0.5959660634814853,non-parametric
0.5114319656543751,0.5843896927063449,non-parametric
0.5661030482918821,0.6342321062830376,non-parametric
0.5321662471447777,0.593292282062087,non-parametric
0.4813678144933485,0.5817507905982887,non-parametric
0.4612718333882568,0.5558383654912973,non-parametric
0.516329787976111,0.5717913882962927,non-parametric
0.5259014868323059,0.6146628536704157,non-parametric
0.5324716228187003,0.5741759482853581,non-parametric
0.48980717355558256,0.5993814932916373,non-parametric
0.4494274884509413,0.5786306672245765,non-parametric
0.6037457290234488,0.6445713548443868,non-parametric
0.5308415894595534,0.6144672384466137,non-parametric
0.5263623219182401,0.5587846004225753,non-parametric
0.525844544503849,0.6132056989467226,non-parametric
0.46663501493314335,0.563169062513307,non-parametric
0.5564045860723829,0.5966712760387852,non-parametric
0.5716209050707579,0.6154421921661543,non-parametric
0.5156105495906547,0.5528578473789191,non-parametric
0.4755161882461896,0.5593805711466711,non-parametric
0.5375929243198972,0.5639460095994288,non-parametric
0.46987431343414965,0.5447407589301684,non-parametric
0.479806438623699,0.5260381589106121,non-parametric
0.6732268145866321,0.6294056242970475,non-parametric
0.47762479217783765,0.5884159667988492,non-parametric
0.5012625638460876,0.5841500169643042,non-parametric
0.6130256920393768,0.6184795811144587,non-parametric
0.4615742412673883,0.5522770720907292,non-parametric
0.5355261789662479,0.5715300391996976,non-parametric
0.515768647195298,0.5886227291312368,non-parametric
0.4546512061711317,0.5286642326977342,non-parametric
0.5926229786678284,0.6057907831809137,non-parametric
0.5145211599895569,0.5830084124576993,non-parametric
0.5529831881016412,0.6170597899167654,non-parametric
0.5819576132216184,0.5911321666397686,non-parametric
0.5180529967306451,0.5899430197465118,non-parametric
0.4877943739038406,0.5707179390036823,non-parametric
0.5671391609666934,0.5820892085376963,non-parametric
0.5156930377326898,0.5511246467183659,non-parametric
0.509752037248045,0.5654915142506174,non-parametric
0.5110233080721902,0.5750157615938146,non-parametric
0.5536309910930132,0.6267201335464112,non-parametric
0.6282553244092904,0.5784996494065824,non-parametric
0.5270096086240109,0.5944185688874011,non-parametric
0.47695377401148253,0.5624798935389274,non-parametric
0.4795911057854306,0.5721602116672615,non-parametric
0.5502468791243342,0.5584516407955279,non-parametric
0.48296389006870294,0.5610551735561758,non-parametric
0.49177818165573234,0.5734989097861696,non-parametric
0.5710760615990668,0.6008962275835912,non-parametric
0.5685794488564847,0.5683525585963157,non-parametric
0.6111004388076867,0.5771198719292752,non-parametric
0.5222876698626217,0.5743263905191138,non-parametric
0.521144978955719,0.5851418604494639,non-parametric
0.48929345806858643,0.5734846473503686,non-parametric
0.4448795912543649,0.5599785726336486,non-parametric
0.589687566407818,0.5878820382233739,non-parametric
0.543980992371413,0.6092574392692854,non-parametric
0.5866294805452346,0.5838399661676644,non-parametric
0.5583643787241918,0.5652973935746621,non-parametric
0.47003937052907474,0.539171820266255,non-parametric
0.4814989356361138,0.5311626441611468,non-parametric
0.5064802518683019,0.5923728667630207,non-parametric
0.5153663671383355,0.5945188859428472,non-parametric
0.5507788245178831,0.6129331485250684,non-parametric
0.45034524116137586,0.5521402073769528,non-parametric
0.5594557295167778,0.5985236944948529,non-parametric
0.48747586154260636,0.5947090911131141,non-parametric
0.572687913750307,0.6149847453568631,non-parametric
0.6034210764998363,0.5672472841010197,non-parametric
0.6403429162290536,0.6025927493976325,non-parametric
0.5159167382389324,0.5641509927330265,non-parametric
0.5573488475763971,0.588086441648203,non-parametric
0.4860347663257611,0.5946995262496217,non-parametric
0.5100091256092592,0.5879266750867276,non-parametric
0.5278588349976568,0.5822009524782868,non-parametric
0.6033868899710344,0.5869524102410781,non-parametric
0.5232289798912813,0.5654590186469677,non-parametric
0.5455277580802742,0.5656651228212359,non-parametric
0.5322292399608125,0.5732803730712145,non-parametric
0.6066425861936684,0.5894068979492381,non-parametric
0.5604407032882359,0.5801131153170529,non-parametric
0.45780311278830915,0.5574050566168037,non-parametric
0.6306924891171541,0.6508758976504893,non-parametric
0.5822321538866881,0.6333307385538938,non-parametric
0.5255586693668142,0.5871921242449116,non-parametric
0.5382417894729957,0.5985454668595125,non-parametric
0.5602444623313363,0.559048807341117,non-parametric
0.45014395783964145,0.5556209723271828,non-parametric
0.5290616002650428,0.558993868749382,non-parametric
0.5913690504270034,0.6050651898480317,non-parametric
0.4857588108462936,0.5782366750462029,non-parametric
0.5562765865173038,0.5718950480085966,non-parametric
0.616436862052152,0.5903575953474608,non-parametric
0.5184090719547308,0.5388304187609955,non-parametric
0.49756278785886104,0.5915115764350654,non-parametric
0.4797237663072653,0.565014341772745,non-parametric
0.47858646112254727,0.5415287889788306,non-parametric
0.511193571493696,0.5802455421269451,non-parametric
0.6039837390364325,0.6137153774577916,non-parametric
0.5693815329590046,0.5932172588015003,non-parametric
0.46641593352150246,0.5673977947980556,non-parametric
0.5105324455980321,0.5554201215014426,non-parametric
0.5744441408834899,0.5923595878598643,non-parametric
0.5934273608890216,0.6178694866222005,non-parametric
0.5222986914517134,0.5805666489100518,non-parametric
0.4914346819304222,0.5613756450502929,non-parametric
0.5063524178751037,0.5843031105296508,non-parametric
0.4794376582323576,0.5676625799131297,non-parametric
0.4698673785679451,0.6106033248841721,non-parametric
0.49985654191611495,0.5482161343015448,non-parametric
0.5384235054326808,0.5965419100302745,non-parametric
0.5936873948505577,0.6038520164713025,non-parametric
0.4838243237786579,0.5882129608161929,non-parametric
0.512129482968851,0.5477654675595164,non-parametric
0.583791896187068,0.5921380271213783,non-parametric
0.4856508498284175,0.5136680541011187,non-parametric
0.5162871956728212,0.5505996029987368,non-parametric
0.39419994425682725,0.5285800369386773,non-parametric
0.5455518679066576,0.5999583572970858,non-parametric
0.46157056709025446,0.5850338568082873,non-parametric
0.5777480295300628,0.6024119947618428,non-parametric
0.5887975098751607,0.6174595792266306,non-parametric
0.4865828132522896,0.5392747219744629,non-parametric
0.5438034443794006,0.5803625974829714,non-parametric
0.5322708648940776,0.6052176027002736,non-parametric
0.5730739207282388,0.5724325107545319,non-parametric
0.4878285223494322,0.5791385165232402,non-parametric
0.5721556202696236,0.6124403845412907,non-parametric
0.5482000420008439,0.5795166850377916,non-parametric
0.4738986206117778,0.5627067451979653,non-parametric
0.563855023262945,0.5914417069847943,non-parametric
0.5234183810189444,0.5571960619236074,non-parametric
0.5412177872369917,0.5750227021018669,non-parametric
0.610936566783419,0.6166620071328737,non-parametric
0.6138617954860737,0.5589373355560897,non-parametric
0.5528248966735102,0.6007597774302159,non-parametric
0.5290435746247494,0.5834706523995653,non-parametric
0.4946733112545717,0.5767609703859806,non-parametric
0.5329351086261215,0.5827052514184454,non-parametric
0.5546087633591992,0.5770153514815322,non-parametric
0.5383634155869095,0.6256217963345182,non-parametric
0.5303266345936242,0.5470854481954058,non-parametric
0.5244004345153627,0.6026670340230958,non-parametric
0.5171851892671097,0.5128296975617122,non-parametric
0.5964663848678127,0.5920545071162735,non-parametric
0.4933494591005949,0.5696020012453588,non-parametric
0.48261493953324824,0.5446356660197358,non-parametric
0.5359086111375062,0.5804842446860707,non-parametric
0.5589557727146949,0.5812234581662379,non-parametric
0.6059192160546767,0.5861082143353665,non-parametric
0.6214271034361125,0.6311266348349683,non-parametric
0.5283019767283942,0.5843551603802356,non-parametric
0.5780629971340457,0.6012273249115141,non-parametric
