y,x,class
5.8637058382894764,5.798864399598832,non-parametric
6.394572978611749,6.414760281091965,non-parametric
6.717577336989792,6.748116227527194,non-parametric
5.920290200564561,5.902607807862912,non-parametric
6.017370701537711,5.9572008255517375,non-parametric
6.429521429835636,6.402714262334344,non-parametric
6.848515483252506,6.754562600288983,non-parametric
6.407075690905933,6.393949301153612,non-parametric
6.525601645015044,6.469255618059401,non-parametric
6.857600947907275,6.840607109857879,non-parametric
6.362797682612874,6.337509050813399,non-parametric
6.442609323148147,6.495691006741577,non-parametric
6.4162436243035685,6.53297924116453,non-parametric
6.4095802879253405,6.405663109644084,non-parametric
6.52334092794888,6.530677259344108,non-parametric
6.027162736568242,6.033643510469368,non-parametric
6.951286836885968,6.951663862403322,non-parametric
6.079869617292967,6.068570753938738,non-parametric
6.4704353261248375,6.376018411238524,non-parametric
6.466950634644718,6.451048562715608,non-parametric
6.555412397247174,6.613196545148465,non-parametric
6.285868199003861,6.271113956382501,non-parametric
6.2171309079300325,6.240856085992597,non-parametric
5.894399361871265,5.959614620691645,non-parametric
5.943788667664141,5.900817684549936,non-parametric
5.983152119921389,6.007851422948583,non-parametric
6.478165709889106,6.461574735437156,non-parametric
6.665691452438952,6.662767896296614,non-parametric
6.556757910352087,6.528752075329946,non-parametric
6.110774442317734,6.14150788092009,non-parametric
6.285188917782795,6.2748203421610995,non-parametric
6.38981905211387,6.372879427720799,non-parametric
5.7807124829207055,5.791830635211349,non-parametric
6.297813956467037,6.390483194813726,non-parametric
6.126508346059702,6.105824521286264,non-parametric
6.676465474755126,6.618229161130813,non-parametric
6.523231789288093,6.4517194166144725,non-parametric
6.074264671418531,5.981465408934462,non-parametric
6.1023738488727455,6.031623714511546,non-parametric
6.5557118305016795,6.5210085844592935,non-parametric
6.2030600607548445,6.309553288846631,non-parametric
6.26590509921813,6.253464173912041,non-parametric
6.452151375323325,6.279098756987274,non-parametric
6.817804886714256,6.787936265146579,non-parametric
6.675614801771742,6.673194045006364,non-parametric
6.219137143041086,6.126773891390149,non-parametric
6.507546957936762,6.555027686938121,non-parametric
6.776515951285354,6.844896963568371,non-parametric
6.367511186269765,6.324540943961221,non-parametric
5.961757523288003,5.915199819746035,non-parametric
6.227446987944267,6.235716676139681,non-parametric
6.1640569722180505,6.187917602990462,non-parametric
6.691420528225121,6.601969118339929,non-parametric
5.941129903824219,5.919540928331186,non-parametric
6.190606157401802,6.2318715981102,non-parametric
6.4129764384355425,6.433692686410334,non-parametric
6.166831890418428,6.158518399539263,non-parametric
6.407557776066075,6.423640498507813,non-parametric
6.477944928065104,6.495762674956648,non-parametric
5.868563597537356,5.835741783016302,non-parametric
6.53772602858022,6.508602037407942,non-parametric
6.12136688495173,6.14334188120762,non-parametric
5.987589018357442,5.993195632400659,non-parametric
6.524999936694481,6.547963723746126,non-parametric
6.457178342465594,6.45111504001446,non-parametric
6.380876255828575,6.419859249890406,non-parametric
6.202611463187102,6.098504915668409,non-parametric
6.495652761825921,6.5377801978960255,non-parametric
6.5650796240379385,6.6093243669112764,non-parametric
5.976081390647918,6.064029291786822,non-parametric
6.559037802399704,6.6050166575728335,non-parametric
6.404971375687367,6.466708967899429,non-parametric
6.60663114138142,6.641093085122712,non-parametric
6.3165437134727105,6.281072584945329,non-parametric
6.260406430925515,6.217618949542084,non-parametric
6.577339819153355,6.610226780837936,non-parametric
6.759586441839442,6.669628574487269,non-parametric
5.482046925174187,5.508950635085908,non-parametric
6.2672805684348,6.31093592214644,non-parametric
5.83319425230639,5.937356193386993,non-parametric
6.21747340944254,6.158484995219353,non-parametric
6.452788696399606,6.400000493444667,non-parametric
6.607937742102678,6.548469379581056,non-parametric
6.447001480873917,6.4426057014308915,non-parametric
6.194645499271926,6.212180059797971,non-parametric
6.334146952044801,6.267224470717599,non-parametric
6.17932884324806,6.201071226273227,non-parametric
6.6087132901586365,6.624319189957822,non-parametric
6.1606076462550625,6.152127455435483,non-parametric
6.5848709301884565,6.582663906601461,non-parametric
6.331096101979255,6.416509777851421,non-parametric
6.504131972538074,6.483015382790031,non-parametric
6.6243388746667495,6.617376464319277,non-parametric
6.452290273080044,6.451029483169978,non-parametric
6.17117783238795,6.273370462515029,non-parametric
5.967467578174176,6.009255583785424,non-parametric
6.327921473591982,6.3938874080523505,non-parametric
6.079425264384438,6.168285144901017,non-parametric
6.0194291268492215,5.9234624602305175,non-parametric
6.274783906638715,6.300068070848331,non-parametric
6.389162571410397,6.445219507487383,non-parametric
6.776589270371089,6.763199185334919,non-parametric
6.434863597801445,6.338855478078063,non-parametric
6.180779561577376,6.187549208309713,non-parametric
6.530124320762494,6.5146847931034655,non-parametric
6.562160653661653,6.486754693356133,non-parametric
6.279722749918857,6.257431292493771,non-parametric
5.897675964528009,5.945816793573102,non-parametric
6.813981186341866,6.781592868351772,non-parametric
6.1526987238991975,6.227303977595804,non-parametric
6.078061071590167,6.045980434086779,non-parametric
6.335380332106007,6.351707924420257,non-parametric
6.609281160434165,6.64088745114256,non-parametric
6.312214246928538,6.298492867122591,non-parametric
6.473458021727437,6.461761028945266,non-parametric
6.438294172287091,6.465308902172891,non-parametric
7.332669155706704,7.3504135999227005,non-parametric
6.121330579488198,6.14510115449718,non-parametric
6.583578251249957,6.604357798093107,non-parametric
7.064041069734326,7.030182237062602,non-parametric
6.090990708443151,6.01650124948286,non-parametric
6.470267728955309,6.492626579431255,non-parametric
5.9637077534346785,5.948708207275069,non-parametric
6.793062118570818,6.7584526066780555,non-parametric
6.137744282834911,6.111360569235997,non-parametric
6.431814922661741,6.428681964936634,non-parametric
6.061112250614777,6.084367000579865,non-parametric
6.498385239704136,6.465937849233136,non-parametric
6.368617290585408,6.362147558363635,non-parametric
6.205780789062376,6.230068937951067,non-parametric
6.462197923933523,6.440389624945455,non-parametric
5.978025927038294,5.890468405993758,non-parametric
6.544438702234073,6.51992595198543,non-parametric
6.246304058917207,6.225944328014071,non-parametric
6.8952629287514196,6.8974400693553966,non-parametric
6.013525966459462,6.077458442469861,non-parametric
5.996860073803157,6.0014557088911715,non-parametric
6.162304102909271,6.189842848753337,non-parametric
6.310489753150896,6.2767509339184056,non-parametric
5.915376821836239,5.913908904558015,non-parametric
5.782260481721769,5.857929583357159,non-parametric
6.318575319258428,6.383593004518723,non-parametric
6.06439567020583,6.039896813282787,non-parametric
6.109475441418298,6.110828669727249,non-parametric
6.674469961080446,6.736093563072222,non-parametric
6.250492336579764,6.284709022785752,non-parametric
6.465734993874285,6.38662214151494,non-parametric
6.164350793380169,6.193086964090655,non-parametric
6.584108577074543,6.549742302295926,non-parametric
5.99141334921463,5.99596069701069,non-parametric
6.251154869599473,6.268040278126391,non-parametric
6.2882023358027945,6.325828325293522,non-parametric
6.5714584239141836,6.531310939153019,non-parametric
6.096783423416332,6.157207873732404,non-parametric
6.200587852717607,6.228233182573635,non-parametric
6.212227348066962,6.134194104516716,non-parametric
5.924326903208955,5.846446382855667,non-parametric
6.035523993280856,5.969508407938169,non-parametric
6.4489614563808235,6.384297065109773,non-parametric
6.349361981064948,6.305314812191343,non-parametric
6.295436249903682,6.270212764377546,non-parametric
6.0441085896203415,6.04921319948591,non-parametric
6.016957414550003,6.0178078865862465,non-parametric
5.913461973982477,5.913954940222499,non-parametric
6.47504304895476,6.511939472439081,non-parametric
6.074142229296778,6.040190343297183,non-parametric
6.697742785842034,6.663285110065625,non-parametric
6.384781401375296,6.491807579113458,non-parametric
6.311694097092021,6.364727936048126,non-parametric
6.078654221023001,6.191423303889562,non-parametric
6.462317957693042,6.3695774901019835,non-parametric
6.506857731383265,6.540672357135353,non-parametric
6.2356696014093185,6.209596050637316,non-parametric
6.068247070805386,6.0880891113473625,non-parametric
6.223518677530512,6.178490049813064,non-parametric
6.605368955688486,6.574579817175803,non-parametric
6.229093944882227,6.199949511062304,non-parametric
5.893534469624669,5.868469099481539,non-parametric
6.504621886529969,6.4923270337912,non-parametric
6.514550245048124,6.496327344232158,non-parametric
6.377680690132706,6.322209142492722,non-parametric
5.977210473372429,6.029056474689535,non-parametric
6.370164389398987,6.412295366464344,non-parametric
6.474853193157266,6.452013429133169,non-parametric
6.558110997244704,6.518901092888385,non-parametric
6.146482831814774,6.099106352922779,non-parametric
6.43627222373995,6.430878457928298,non-parametric
6.279552836533603,6.324393723212022,non-parametric
6.07537520578529,6.082265913158843,non-parametric
6.064180153322841,6.064353943991197,non-parametric
6.978900932803132,6.863588162600615,non-parametric
6.5418598569114526,6.523326318790612,non-parametric
5.588115405693902,5.611972575801607,non-parametric
6.518932330204958,6.471466938705573,non-parametric
6.633702647470985,6.558285941683008,non-parametric
6.663244371036297,6.657842393710231,non-parametric
6.609468720854879,6.587189648542233,non-parametric
6.641924104236693,6.669887799298325,non-parametric
5.5701114101868,5.5915158167024925,non-parametric
6.198355873775857,6.226297971907828,non-parametric
6.669956415148376,6.573982168871244,non-parametric
6.004103445356223,5.976483277482529,non-parametric
6.442513716072342,6.449917425593879,non-parametric
6.209639476209633,6.117301926045036,non-parametric
6.086736022292813,6.069907204097474,non-parametric
6.212700344414449,6.155957781852275,non-parametric
5.866098958495252,5.868943493719133,non-parametric
5.897646305243123,5.883801569422959,non-parametric
5.973145334256941,6.021139158547036,non-parametric
6.112284077905505,6.03194908253613,non-parametric
6.2411919564545,6.2433310767850845,non-parametric
7.102182979734547,7.088534627439746,non-parametric
6.0227929196794925,5.956296302653732,non-parametric
6.03744935432722,6.013058922706436,non-parametric
5.801973280463981,5.853095358287547,non-parametric
6.300219097037989,6.3954307617197905,non-parametric
6.089200859714462,6.0861142170939235,non-parametric
6.597314168221468,6.584063697009768,non-parametric
6.302425055847117,6.292948749784269,non-parametric
6.568819732753324,6.6296661592082815,non-parametric
6.662218418956519,6.639817119468859,non-parametric
6.695881439488193,6.534352583003205,non-parametric
6.555421113251666,6.476591366169095,non-parametric
6.327916384074129,6.345944117676593,non-parametric
5.993493471246179,6.002423254175555,non-parametric
6.6918374935571086,6.676938126737301,non-parametric
6.531416216178977,6.543009126790834,non-parametric
6.243879584444678,6.244362582858762,non-parametric
6.4550774365847,6.4144265026509455,non-parametric
6.4633334387262895,6.461271960634871,non-parametric
6.020660183771037,5.9634442559524805,non-parametric
6.4308198712925915,6.474608487295476,non-parametric
5.553514920084024,5.5631244626976555,non-parametric
6.061629565875168,6.102228303790667,non-parametric
6.190040069792742,6.170013103331243,non-parametric
6.050270986774239,6.012045353795848,non-parametric
5.696295950235871,5.6757357567916635,non-parametric
6.58917875543248,6.557102652280897,non-parametric
6.383815203630849,6.478135100448447,non-parametric
6.7158767821332885,6.619451870837533,non-parametric
6.1940642530199685,6.1862285732561215,non-parametric
6.518141108767229,6.562759152755162,non-parametric
6.535186921488348,6.586923485958285,non-parametric
6.388573378635492,6.393560148158534,non-parametric
6.199413937850078,6.229494307837791,non-parametric
6.0579046045249365,6.088095891664491,non-parametric
6.5056018072568405,6.583617201032207,non-parametric
6.586294950780873,6.578987750843796,non-parametric
6.451449957082322,6.340200836331751,non-parametric
7.11841764189872,7.1065701001636725,non-parametric
6.083009308294761,6.030445600637879,non-parametric
6.573716050342632,6.564180427147324,non-parametric
6.429451157443461,6.422054559982947,non-parametric
6.6191949461515005,6.636482812163423,non-parametric
6.034197805387269,6.086715736806093,non-parametric
6.611725985061899,6.624317349008191,non-parametric
6.307996751107131,6.2720212589345605,non-parametric
6.04572845456598,6.062394718567881,non-parametric
6.155527111077674,6.23529471730109,non-parametric
6.229461477107089,6.320866238538566,non-parametric
6.169375340122658,6.1557917673897204,non-parametric
6.008621329986968,5.922357017591604,non-parametric
6.124363082841166,6.156095633700743,non-parametric
5.364576485778958,5.273502895770639,non-parametric
6.258733425911471,6.304204517735583,non-parametric
6.45622636475708,6.53633074035924,non-parametric
6.743102700098413,6.684116199748361,non-parametric
5.99203870761061,6.036569779099453,non-parametric
6.189127922053386,6.217622270326784,non-parametric
5.842074892078703,5.815748408511723,non-parametric
6.376516472820583,6.377293971087585,non-parametric
6.382055259103313,6.32610450310339,non-parametric
6.845858244945791,6.72583890432398,non-parametric
6.13016099274234,6.206132234723857,non-parametric
6.587784693250077,6.597012509638196,non-parametric
6.059624698067219,6.062092411989277,non-parametric
6.295335177881157,6.294696970884275,non-parametric
6.810856592575098,6.807712482812395,non-parametric
5.85574561150468,5.856154206697532,non-parametric
6.49551223624909,6.49455052488037,non-parametric
6.238952872602485,6.241390519816703,non-parametric
6.370516438298349,6.285335323773237,non-parametric
5.850107768582808,5.884969264512347,non-parametric
6.33138882685043,6.335069444724043,non-parametric
6.461461082425647,6.404000131891732,non-parametric
6.088658537716414,6.140502742167741,non-parametric
6.3436534517223055,6.400052355189541,non-parametric
6.327303162002645,6.352579571882246,non-parametric
6.627205468661153,6.570215935993182,non-parametric
6.556693474887193,6.598750414017911,non-parametric
6.056761807535191,6.079751693575261,non-parametric
6.023481610428297,6.006016504958542,non-parametric
6.4776539905317865,6.520824898670207,non-parametric
6.206287847430044,6.259386963131304,non-parametric
5.965718203355813,5.917132875481138,non-parametric
6.6525235632587645,6.639891556041557,non-parametric
6.002915429833253,6.0551146946189,non-parametric
5.803695937619299,5.845828432310114,non-parametric
6.539578263508838,6.568735119221987,non-parametric
6.396748538115171,6.379516000614767,non-parametric
6.700154081828112,6.649907105544899,non-parametric
5.507419310547886,5.50739019821057,non-parametric
5.976914337895404,5.999039346208093,non-parametric
6.059161620193754,6.072286401830629,non-parametric
6.246642339921663,6.253336622500032,non-parametric
6.249204827432363,6.170807060859068,non-parametric
6.321863444439682,6.377600751811354,non-parametric
6.148529714535371,6.242178283471021,non-parametric
6.824745744994288,6.801939942298332,non-parametric
6.201179019588357,6.186494884099205,non-parametric
6.0790038555805035,6.087941928725716,non-parametric
5.580319190963504,5.612413389238374,non-parametric
6.187883269130033,6.208951339456455,non-parametric
6.470905429617142,6.423595689612559,non-parametric
6.30275331396214,6.362320548398744,non-parametric
6.513648576102997,6.569301810554499,non-parametric
5.9695996075961855,5.935522385427103,non-parametric
6.537450226147515,6.533107778264344,non-parametric
6.354233307558279,6.337831597258144,non-parametric
6.669912107899611,6.682541922399499,non-parametric
6.1856211165070984,6.148073495182806,non-parametric
6.203335321672975,6.176120707665362,non-parametric
7.0348397391194215,7.130919580396759,non-parametric
6.30185908217471,6.349058684804666,non-parametric
6.7601510672656175,6.810274024713391,non-parametric
6.513716017311608,6.56575971188001,non-parametric
6.269162313924305,6.248116100448642,non-parametric
6.758152245359199,6.770091801121425,non-parametric
6.0371288725239305,6.01568418704752,non-parametric
6.660234534343506,6.690123308625043,non-parametric
5.783850074909367,5.824730776754095,non-parametric
6.367293855490297,6.347939614453792,non-parametric
6.422555621380864,6.340705491224721,non-parametric
6.134386888255479,6.235684809102737,non-parametric
6.619279089051304,6.62659595351186,non-parametric
6.225039316687339,6.250598009709493,non-parametric
6.3728499056803685,6.474714480773074,non-parametric
6.697578016883005,6.63578912980879,non-parametric
6.451305324170618,6.480586611381805,non-parametric
5.9933689372366725,5.991101977531349,non-parametric
6.029113327283508,5.999881629706956,non-parametric
6.639273287907866,6.727062384728801,non-parametric
6.385982623920839,6.3656748947829795,non-parametric
6.471131691701892,6.502688867070422,non-parametric
6.657468829202128,6.573080874563431,non-parametric
6.617218608553135,6.634948437236525,non-parametric
6.2738967105989785,6.3024986031698145,non-parametric
5.882379144897957,5.861180362288903,non-parametric
6.819069626731151,6.760031068736901,non-parametric
6.251835123610471,6.3028570935583055,non-parametric
6.271674201453141,6.271040379358267,non-parametric
5.963874805793559,5.974026434812133,non-parametric
6.630323604063166,6.543146174465195,non-parametric
6.129501905379354,6.142752444823506,non-parametric
6.450869664738405,6.3952300741033,non-parametric
6.421861116874691,6.42746354046216,non-parametric
6.600415130126693,6.575247932604299,non-parametric
5.7014434132769924,5.677151681851076,non-parametric
6.438073206904755,6.527893546301364,non-parametric
6.169962954421301,6.169627584097567,non-parametric
6.626684661602728,6.596046430197515,non-parametric
6.351077149426774,6.4370008048213485,non-parametric
6.550796457048312,6.566169092445171,non-parametric
6.635614674194425,6.69929764166403,non-parametric
6.908716929717396,6.932251262509611,non-parametric
6.119663446219411,6.1002645048426425,non-parametric
6.488265603854987,6.452095381418301,non-parametric
6.546830264216858,6.610211292384851,non-parametric
6.638813482037001,6.662305013427528,non-parametric
6.597154981742873,6.570257301814652,non-parametric
6.189013924918401,6.166103629850558,non-parametric
6.307730261748933,6.293947725044873,non-parametric
6.3709594638351374,6.4774302252799725,non-parametric
6.229409348814261,6.264405717071517,non-parametric
6.230238572354008,6.2773025276692165,non-parametric
6.417707493324196,6.452663045722329,non-parametric
6.353435081147201,6.352856154323642,non-parametric
6.515552722154407,6.39883092048163,non-parametric
6.656521669747258,6.675307405734632,non-parametric
6.432634859731865,6.537227077733057,non-parametric
6.530957122601265,6.525496314622508,non-parametric
6.153428968688647,6.197846454834469,non-parametric
6.483903148067867,6.439858710341242,non-parametric
6.247342358234726,6.283998824439974,non-parametric
6.122069038329498,6.0925419656496445,non-parametric
6.095575364535881,6.093654428827178,non-parametric
5.874021366968729,5.878412099577782,non-parametric
6.600647595954271,6.570737870394482,non-parametric
6.15774305728935,6.1787331895808295,non-parametric
5.813816573002055,5.883109621869449,non-parametric
6.045777169925233,6.056738440588576,non-parametric
6.488661390310755,6.438157456809394,non-parametric
5.750774667885422,5.8074506608323,non-parametric
6.7271000919297075,6.762795150790916,non-parametric
6.673192934775797,6.610357947216759,non-parametric
6.2098487019787765,6.31339868448658,non-parametric
6.496322921171945,6.449939807441415,non-parametric
5.740261662236994,5.755048153036815,non-parametric
6.204990886139855,6.2374001886386505,non-parametric
6.12957040640433,6.132263017808244,non-parametric
6.166286785475939,6.119769574154193,non-parametric
6.350543514711066,6.406808823077364,non-parametric
6.535442610581231,6.502526803804254,non-parametric
6.3838880050075515,6.456943662523348,non-parametric
6.486726191393581,6.47895804016868,non-parametric
6.240698679983796,6.267143287624808,non-parametric
7.0444554410520706,7.003933746848731,non-parametric
7.020385240626042,6.9694300016221495,non-parametric
6.333429992961811,6.260534577231363,non-parametric
6.534136913210532,6.508227842420388,non-parametric
6.3584931028400655,6.357675154044624,non-parametric
6.239101316053377,6.222557419745335,non-parametric
6.173616935658956,6.1472389365000435,non-parametric
5.6567538541140845,5.680511961808457,non-parametric
6.474221174893505,6.408610532656989,non-parametric
5.927078746295823,5.9291183367021665,non-parametric
6.119092356555152,6.07792499216147,non-parametric
6.370115656462702,6.381651352524908,non-parametric
5.667897397834155,5.746798352974892,non-parametric
6.065573976383108,6.090611853044124,non-parametric
6.419243653533012,6.346421409208683,non-parametric
6.071291346011616,6.122419223870881,non-parametric
6.506420410961388,6.5034325093060135,non-parametric
6.460691465356074,6.4559599540864,non-parametric
6.270564915967336,6.265892096410238,non-parametric
6.462258428034234,6.467355311817471,non-parametric
5.947268800744002,5.9393419504759235,non-parametric
6.355588172339499,6.381021791950236,non-parametric
6.21107328018212,6.2222924208972925,non-parametric
6.365208556373764,6.334413707717486,non-parametric
6.2299906149140725,6.328539271627475,non-parametric
6.45088303876179,6.420046996357478,non-parametric
6.4753459943547895,6.497625306710948,non-parametric
6.202817239488154,6.251915494330788,non-parametric
5.893739701157169,5.8728212989367075,non-parametric
5.719640519033424,5.738779287075772,non-parametric
6.234520858360209,6.2999796856935415,non-parametric
6.121937762091003,6.162879744002445,non-parametric
6.720955351698562,6.712536481899995,non-parametric
6.436956066454102,6.514822284420366,non-parametric
6.51470238292282,6.537411031535071,non-parametric
6.679097741897804,6.654099649823743,non-parametric
5.900043255303125,5.874221054984132,non-parametric
6.0527924510302125,6.073696772854044,non-parametric
5.962629575766598,5.9621467209453485,non-parametric
6.867085156188423,6.808990805295144,non-parametric
6.486704586130898,6.462757851612886,non-parametric
6.433296520593219,6.463548015904816,non-parametric
6.698448961675329,6.721334971361702,non-parametric
6.291761069204441,6.3135510760262115,non-parametric
6.173501753754062,6.190621618171247,non-parametric
6.600597076305132,6.599168678953906,non-parametric
6.177464360909896,6.2383873897467605,non-parametric
6.3532810942579925,6.285095865471067,non-parametric
6.762479095372109,6.728968581495761,non-parametric
6.471692792707327,6.4749361743300495,non-parametric
5.975562276018072,6.046871910583114,non-parametric
6.262492155454069,6.267628616655948,non-parametric
6.779064426557309,6.759058794885606,non-parametric
6.946306157722525,6.924029827749302,non-parametric
6.677414265277199,6.764658684005253,non-parametric
6.4371736042645615,6.463979446415914,non-parametric
5.759814551424178,5.755448213144449,non-parametric
6.589323337430656,6.57851901785878,non-parametric
6.160201173941056,6.110632344349019,non-parametric
6.2150891929169765,6.231838339911032,non-parametric
6.597186665168806,6.530831215503416,non-parametric
6.638854858649998,6.690186228349439,non-parametric
6.458420600162045,6.4372824077413,non-parametric
6.169865310958779,6.205381339805982,non-parametric
6.3589788039564645,6.313485477711569,non-parametric
6.235090014626766,6.252457174136981,non-parametric
6.494085438011213,6.461308390072446,non-parametric
6.544203964242261,6.55785653313261,non-parametric
6.217250180573708,6.217898440753158,non-parametric
6.399983229653605,6.465782144882607,non-parametric
6.3015807572925695,6.231106071983584,non-parametric
6.10938011394166,6.065345656665922,non-parametric
6.044105984232328,6.074927417824754,non-parametric
5.939591252614035,6.045244175538552,non-parametric
5.945006223692812,5.9271082696572615,non-parametric
5.968075121060895,6.018347332209236,non-parametric
6.275383415931824,6.240054905297141,non-parametric
6.546590982491662,6.559695183667351,non-parametric
6.670778063576499,6.6502523260426365,non-parametric
6.110816102567433,6.0865525077402145,non-parametric
6.387881938850374,6.320726157155864,non-parametric
5.959924588863903,5.977358024690912,non-parametric
6.166783405832984,6.16016545370928,non-parametric
5.71197868983986,5.721510450647699,non-parametric
6.328738769566615,6.341599674580124,non-parametric
6.043804135584683,6.132191101136205,non-parametric
6.7824063948643865,6.760538254759928,non-parametric
6.473186472833583,6.48938849613149,non-parametric
6.46116741798766,6.506207365441862,non-parametric
6.468738504933908,6.534832748414132,non-parametric
6.598551485641819,6.607073310367893,non-parametric
6.542902663433136,6.444295486939585,non-parametric
6.749403980104633,6.753034109091696,non-parametric
6.258755880131673,6.3264614706388596,non-parametric
6.180451923334108,6.1731222146104665,non-parametric
6.360220868881047,6.329720666873505,non-parametric
6.048079512297225,6.0066316698856905,non-parametric
6.080171355598216,6.0716806738236855,non-parametric
6.443805970723361,6.434819688967034,non-parametric
6.707769809915535,6.765857700309365,non-parametric
6.352185315981927,6.379643741044888,non-parametric
6.327545658201949,6.3379281855865655,non-parametric
6.876809831650899,6.846214490220736,non-parametric
6.47392981874607,6.460485822164022,non-parametric
6.310052733567584,6.292853701916573,non-parametric
6.540299485220914,6.552609672080021,non-parametric
6.622604510014389,6.5915282208271195,non-parametric
6.226727474119535,6.217414241387176,non-parametric
6.088503479947227,6.0735136493252915,non-parametric
6.090350719497937,6.060356237480862,non-parametric
6.550156406600339,6.584655138270182,non-parametric
6.332671547777039,6.359774072342534,non-parametric
5.9897896878728645,5.9800102185835105,non-parametric
5.3403767656589896,5.37882629675982,non-parametric
6.2819779024533435,6.308371142800898,non-parametric
5.826515896597643,5.857017800472493,non-parametric
6.313292810867751,6.3321671586173744,non-parametric
6.35559815415514,6.371660882356342,non-parametric
6.5708786661773235,6.6227992538965585,non-parametric
6.491244153946566,6.4694206528071225,non-parametric
6.386420220996981,6.400380645572409,non-parametric
5.9960349306530105,6.015702041699025,non-parametric
7.036306768574017,7.0091010607973026,non-parametric
6.524763999442928,6.555236041425438,non-parametric
6.4606960056844995,6.380519996980093,non-parametric
6.323251728862658,6.3300971730217315,non-parametric
6.090723244251129,6.027584252235394,non-parametric
5.840357865505343,5.939074464723139,non-parametric
6.7811802140748885,6.844851705586886,non-parametric
6.4022675251062235,6.449987797530978,non-parametric
6.743180476640196,6.699358150011093,non-parametric
5.799873269472945,5.821150126140022,non-parametric
6.236397547405675,6.262923771650439,non-parametric
6.53868113032655,6.538038474932434,non-parametric
6.085472837841456,6.194186240859189,non-parametric
5.935369576849786,5.924560617914254,non-parametric
6.269367188603335,6.285380212716924,non-parametric
6.874602788297925,6.814024556491464,non-parametric
6.150997291328839,6.124378759415469,non-parametric
6.41947262182312,6.391916072311196,non-parametric
6.528947074965162,6.523853533835907,non-parametric
6.390945876733946,6.272660942024676,non-parametric
6.134303770861511,6.098170284137945,non-parametric
6.3723098598432495,6.345886208673111,non-parametric
6.247506541340505,6.2423820143962185,non-parametric
6.0736811975317835,6.191386123028804,non-parametric
6.1126765118558755,6.110506543919021,non-parametric
6.259973892211889,6.241428508250367,non-parametric
6.0511462173285775,6.11420644924353,non-parametric
6.076191287233031,6.011262474945754,non-parametric
5.83279468988632,5.819690845197707,non-parametric
6.591241965740727,6.530402461282902,non-parametric
6.5360776492994725,6.540556757405387,non-parametric
6.117236463596497,6.052875637275731,non-parametric
6.494146197971005,6.557141622487065,non-parametric
5.929185121258156,5.940952854349516,non-parametric
6.552328720469884,6.5165750193227785,non-parametric
6.598889072756049,6.608493336912553,non-parametric
5.8911628517795025,5.880205382762313,non-parametric
6.1486474497471395,6.092223855644127,non-parametric
6.423711609524606,6.419353831461425,non-parametric
6.709972655817752,6.740689891714678,non-parametric
6.377198238287722,6.472062789755296,non-parametric
6.191588871353381,6.168935648766717,non-parametric
6.7086565777778775,6.719950102906641,non-parametric
6.572073494159617,6.518708899548078,non-parametric
6.391379785396866,6.42944025079735,non-parametric
6.82547335314365,6.819110770510263,non-parametric
6.235856375077193,6.232244804836455,non-parametric
6.039875994405857,6.025146916533994,non-parametric
6.464772995357055,6.432382904232285,non-parametric
6.682464316470618,6.728067066019273,non-parametric
5.98318116419493,6.05371994356281,non-parametric
5.995228438748969,6.000169101971324,non-parametric
6.507718403047806,6.486955839067691,non-parametric
5.888527431651014,5.964044840078193,non-parametric
6.193442274244013,6.168205216134123,non-parametric
6.859387051519969,6.796693859799052,non-parametric
6.651919630088939,6.6850004644833065,non-parametric
6.271411583294936,6.220495947110985,non-parametric
6.399200930067408,6.409565405125287,non-parametric
6.290783411605528,6.264488470039357,non-parametric
6.288209974530959,6.266923673933506,non-parametric
6.399037864291647,6.335036223816883,non-parametric
6.641303886130275,6.52766660339349,non-parametric
6.373867774043502,6.3201832223802255,non-parametric
6.374826088374526,6.34386540615627,non-parametric
6.29527188681654,6.287727118377427,non-parametric
6.212956600459769,6.155372262029882,non-parametric
6.661419678604627,6.6788105516578495,non-parametric
6.375912898386235,6.301156852292078,non-parametric
6.450805109644605,6.511991145397328,non-parametric
6.456675876879066,6.430274782305709,non-parametric
5.751651404472231,5.8396076768375895,non-parametric
5.817577021359993,5.876395759717051,non-parametric
5.953260065790538,5.973258129180659,non-parametric
6.90727153493658,6.8286090458201665,non-parametric
6.58935214465359,6.593745045432532,non-parametric
5.978410617795789,5.992654671633129,non-parametric
6.67778731644165,6.631147943828669,non-parametric
6.375908685172886,6.398707009378536,non-parametric
6.389093011575824,6.386750436018221,non-parametric
6.260972971280232,6.210561595079141,non-parametric
6.477969062508374,6.455257674460274,non-parametric
6.590923798988401,6.52981022129765,non-parametric
6.0909691148063585,6.052273336277462,non-parametric
6.634667077918387,6.630001981539709,non-parametric
6.558899208470934,6.539896447406429,non-parametric
6.149040395479686,6.141921263561146,non-parametric
6.043404692791592,5.961430718535238,non-parametric
6.4449454551789085,6.52467618664963,non-parametric
6.1452895246424015,6.1380850386380486,non-parametric
6.2014108407277275,6.150146517262722,non-parametric
6.372326460490534,6.343821502580842,non-parametric
6.207167858913454,6.166706189139271,non-parametric
5.904437279035232,5.986824159203638,non-parametric
6.022465136081657,6.023110819216137,non-parametric
6.865560302197903,6.801536346610239,non-parametric
6.1881916323245765,6.26938996549486,non-parametric
6.306260904322918,6.242377356239658,non-parametric
6.148691424152965,6.231528730102844,non-parametric
6.23406414978,6.274459321062225,non-parametric
